# dataset: NCI1
# max_tree_size: 6
# hdim: 8
# epoch: 10
# lr: 0.003
# wd: 0.0001
# bs: 32
epoch,batch,batch_loss,train_accuracy,val_accuracy,fold
7,40,0.6634153723716736,0.06895619253650621,0.5048543689320388,2
7,41,0.6584927439689636,0.07733910221741482,0.49514563106796117,2
7,42,0.6525031328201294,0.08572201189832342,0.49271844660194175,2
7,43,0.6528457999229431,0.09410492157923202,0.4975728155339806,2
7,44,0.6414034366607666,0.10275824770146025,0.4975728155339806,2
7,45,0.7285545468330383,0.10383991346673878,0.4975728155339806,2
7,46,0.7523975968360901,0.10383991346673878,0.5,2
7,47,0.7510473132133484,0.10383991346673878,0.5,2
7,48,0.7497748136520386,0.10383991346673878,0.5,2
7,49,0.7547668218612671,0.10383991346673878,0.5,2
7,50,0.75527024269104,0.10383991346673878,0.5,2
7,51,0.7508065700531006,0.10383991346673878,0.5,2
7,52,0.7479502558708191,0.10383991346673878,0.5,2
7,53,0.7593017816543579,0.10383991346673878,0.5,2
7,54,0.7502310872077942,0.10383991346673878,0.5,2
7,55,0.739867091178894,0.10383991346673878,0.5,2
7,56,0.7410284876823425,0.10383991346673878,0.5,2
7,57,0.7302008271217346,0.10383991346673878,0.5,2
7,58,0.7329123616218567,0.10383991346673878,0.5,2
7,59,0.7333977222442627,0.10383991346673878,0.5024271844660194,2
7,60,0.7246237993240356,0.10383991346673878,0.5072815533980582,2
7,61,0.7214520573616028,0.10383991346673878,0.5,2
7,62,0.708918035030365,0.10383991346673878,0.5,2
7,63,0.7064046263694763,0.10465116279069768,0.4854368932038835,2
7,64,0.7004387974739075,0.10708491076257437,0.46601941747572817,2
7,65,0.6970202922821045,0.11032990805840995,0.441747572815534,2
7,66,0.7089983820915222,0.11222282314764738,0.44660194174757284,2
7,67,0.7188011407852173,0.11249323958896701,0.4538834951456311,2
7,68,0.6983445286750793,0.11898323418063818,0.46116504854368934,2
7,69,0.69321209192276,0.1241211465657112,0.46116504854368934,2
7,70,0.681179404258728,0.13196322336398053,0.48058252427184467,2
7,71,0.7123718857765198,0.13466738777717685,0.4975728155339806,2
7,72,0.6865125298500061,0.14196863169280693,0.5048543689320388,2
7,73,0.6762650609016418,0.14981070849107625,0.5,2
7,74,0.6777931451797485,0.15657111952406708,0.49271844660194175,2
7,75,0.6710531115531921,0.16414277988101678,0.4830097087378641,2
7,76,0.674202024936676,0.17063277447268793,0.46359223300970875,2
7,77,0.6582925319671631,0.17928610059491618,0.4587378640776699,2
7,78,0.6627731323242188,0.18739859383450513,0.44902912621359226,2
7,79,0.6593141555786133,0.19578150351541374,0.441747572815534,2
7,80,0.6554979085922241,0.20416441319632234,0.44660194174757284,2
7,81,0.6557124257087708,0.21254732287723094,0.4538834951456311,2
7,82,0.6402986645698547,0.22120064899945915,0.46359223300970875,2
7,83,0.6479879021644592,0.22958355868036776,0.4733009708737864,2
7,84,0.6325383186340332,0.238236884802596,0.4733009708737864,2
7,85,0.6319267153739929,0.24689021092482422,0.4830097087378641,2
7,86,0.6315561532974243,0.2552731206057328,0.48058252427184467,2
7,87,0.6287156343460083,0.26392644672796106,0.47815533980582525,2
7,88,0.6279308199882507,0.2725797728501893,0.4854368932038835,2
7,89,0.6224156618118286,0.28123309897241755,0.49271844660194175,2
7,90,0.7491294741630554,0.28231476473769607,0.49271844660194175,2
7,91,0.7601495981216431,0.28231476473769607,0.49271844660194175,2
7,92,0.7552230954170227,0.2828555976203353,0.49271844660194175,2
7,93,0.7772430181503296,0.2828555976203353,0.49271844660194175,2
7,94,0.7822241187095642,0.2828555976203353,0.49271844660194175,2
7,95,0.7685304880142212,0.2828555976203353,0.49271844660194175,2
7,96,0.7633742690086365,0.28312601406165494,0.49271844660194175,2
7,97,0.7744238376617432,0.28312601406165494,0.49271844660194175,2
7,98,0.7724064588546753,0.2833964305029746,0.4854368932038835,2
7,99,0.7820781469345093,0.2833964305029746,0.4854368932038835,2
7,100,0.7763264179229736,0.2833964305029746,0.48058252427184467,2
7,101,0.7749297022819519,0.2833964305029746,0.4733009708737864,2
7,102,0.7363734245300293,0.28583017847485126,0.4830097087378641,2
7,103,0.6197712421417236,0.2944835045970795,0.47815533980582525,2
7,104,0.6239850521087646,0.30313683071930775,0.47815533980582525,2
7,105,0.6307069063186646,0.31151974040021635,0.46359223300970875,2
7,106,0.6217038035392761,0.32017306652244454,0.4733009708737864,2
7,107,0.6227393746376038,0.3288263926446728,0.4854368932038835,2
7,108,0.6236743330955505,0.337479718766901,0.4854368932038835,2
7,109,0.6217362880706787,0.34613304488912927,0.4854368932038835,2
7,110,0.6263516545295715,0.3547863710113575,0.4854368932038835,2
7,111,0.622280478477478,0.3634396971335857,0.49029126213592233,2
7,112,0.627228319644928,0.37209302325581395,0.49271844660194175,2
7,113,0.6181619167327881,0.3807463493780422,0.49271844660194175,2
7,114,0.6147369146347046,0.38939967550027044,0.49271844660194175,2
7,115,0.6099861860275269,0.3942671714440238,0.49271844660194175,2
8,0,0.7689216732978821,0.00027041644131963225,0.49271844660194175,2
8,1,0.7830264568328857,0.00027041644131963225,0.49271844660194175,2
8,2,0.7823171019554138,0.00027041644131963225,0.49271844660194175,2
8,3,0.774730384349823,0.0005408328826392645,0.49271844660194175,2
8,4,0.7624572515487671,0.0005408328826392645,0.49271844660194175,2
8,5,0.7707870006561279,0.0005408328826392645,0.49271844660194175,2
8,6,0.7704519629478455,0.0005408328826392645,0.49271844660194175,2
8,7,0.7601410150527954,0.0008112493239588967,0.49271844660194175,2
8,8,0.7746879458427429,0.0008112493239588967,0.49029126213592233,2
8,9,0.7720478773117065,0.0008112493239588967,0.49029126213592233,2
8,10,0.7727043032646179,0.0008112493239588967,0.4878640776699029,2
8,11,0.7499605417251587,0.001081665765278529,0.4854368932038835,2
8,12,0.7730352878570557,0.001081665765278529,0.4830097087378641,2
8,13,0.764299213886261,0.001081665765278529,0.4854368932038835,2
8,14,0.7582221031188965,0.0013520822065981612,0.47572815533980584,2
8,15,0.7449520826339722,0.0018929150892374256,0.47815533980582525,2
8,16,0.7558085322380066,0.0018929150892374256,0.470873786407767,2
8,17,0.7487760186195374,0.002163331530557058,0.4538834951456311,2
8,18,0.7387560606002808,0.0029745808545159546,0.4368932038834951,2
8,19,0.7295650243759155,0.004056246619794483,0.4393203883495146,2
8,20,0.7407103776931763,0.004326663061114116,0.4393203883495146,2
8,21,0.7243509292602539,0.005949161709031909,0.42718446601941745,2
8,22,0.7181847095489502,0.0075716603569497025,0.4053398058252427,2
8,23,0.7310433387756348,0.008112493239588967,0.41262135922330095,2
8,24,0.7283962368965149,0.0083829096809086,0.4077669902912621,2
8,25,0.7186525464057922,0.009734991887506761,0.38349514563106796,2
8,26,0.7173762321472168,0.011627906976744186,0.3859223300970874,2
8,27,0.7171638607978821,0.012979989183342347,0.3932038834951456,2
8,28,0.6974538564682007,0.01568415359653867,0.3907766990291262,2
8,29,0.7009947896003723,0.018929150892374257,0.38349514563106796,2
8,30,0.6872978210449219,0.024337479718766902,0.3859223300970874,2
8,31,0.6797550320625305,0.029475392103839912,0.4077669902912621,2
8,32,0.6759511828422546,0.03569497025419145,0.42961165048543687,2
8,33,0.6820531487464905,0.0402920497566252,0.4320388349514563,2
8,34,0.6732194423675537,0.045159545700378584,0.4441747572815534,2
8,35,0.6696316599845886,0.05191995673336939,0.4538834951456311,2
8,36,0.6658818125724792,0.057328285559762035,0.4854368932038835,2
8,37,0.6621474623680115,0.06408869659275283,0.4733009708737864,2
8,38,0.6576265096664429,0.07111952406706328,0.46601941747572817,2
8,39,0.6556450128555298,0.07815035154137372,0.47815533980582525,2
8,40,0.6443291306495667,0.08626284478096269,0.49029126213592233,2
8,41,0.6408068537712097,0.09383450513791239,0.4878640776699029,2
8,42,0.639195442199707,0.10167658193618172,0.49514563106796117,2
8,43,0.626185417175293,0.11032990805840995,0.5,2
8,44,0.6181687116622925,0.11898323418063818,0.5,2
8,45,0.7520173788070679,0.12006489994591671,0.5,2
8,46,0.7905030250549316,0.12006489994591671,0.5,2
8,47,0.7848641276359558,0.12006489994591671,0.5,2
8,48,0.7811766266822815,0.12006489994591671,0.5,2
8,49,0.7928783297538757,0.12006489994591671,0.5,2
8,50,0.7847326397895813,0.12006489994591671,0.5,2
8,51,0.7794609665870667,0.12006489994591671,0.5,2
8,52,0.7751184105873108,0.12006489994591671,0.5,2
8,53,0.7891695499420166,0.12006489994591671,0.5,2
8,54,0.7704969644546509,0.12006489994591671,0.5,2
8,55,0.7607975602149963,0.12006489994591671,0.5,2
8,56,0.7608766555786133,0.12006489994591671,0.5,2
8,57,0.7499418258666992,0.12006489994591671,0.5,2
8,58,0.7510036826133728,0.12006489994591671,0.5048543689320388,2
8,59,0.7475692629814148,0.12006489994591671,0.5048543689320388,2
8,60,0.7340836524963379,0.12087614926987561,0.4854368932038835,2
8,61,0.7315126061439514,0.12141698215251487,0.48058252427184467,2
8,62,0.7174903750419617,0.12547322877230935,0.4733009708737864,2
8,63,0.7128718495368958,0.12817739318550567,0.470873786407767,2
8,64,0.7036433815956116,0.13196322336398053,0.46116504854368934,2
8,65,0.7029615044593811,0.136019469983775,0.4441747572815534,2
8,66,0.7087915539741516,0.13791238507301243,0.46359223300970875,2
8,67,0.7218310832977295,0.13791238507301243,0.47572815533980584,2
8,68,0.7020269632339478,0.14305029745808545,0.49271844660194175,2
8,69,0.695911705493927,0.14791779340183883,0.4854368932038835,2
8,70,0.683103084564209,0.15548945375878853,0.5145631067961165,2
8,71,0.7119673490524292,0.15819361817198485,0.5339805825242718,2
8,72,0.6866727471351624,0.1652244456462953,0.5339805825242718,2
8,73,0.6789345145225525,0.17333693888588425,0.5266990291262136,2
8,74,0.6815038919448853,0.18009734991887508,0.5048543689320388,2
8,75,0.6740782856941223,0.18766901027582478,0.4975728155339806,2
8,76,0.678824245929718,0.19469983775013522,0.4830097087378641,2
8,77,0.6629929542541504,0.20335316387236343,0.4684466019417476,2
8,78,0.6671820878982544,0.21119524067063278,0.4587378640776699,2
8,79,0.6622660160064697,0.21930773391022174,0.46601941747572817,2
8,80,0.6605654954910278,0.22742022714981072,0.46116504854368934,2
8,81,0.6605629324913025,0.23553272038939968,0.46359223300970875,2
8,82,0.6452180743217468,0.2441860465116279,0.4538834951456311,2
8,83,0.6514549851417542,0.25202812330989727,0.4587378640776699,2
8,84,0.6383171081542969,0.26068144943212546,0.470873786407767,2
8,85,0.6364305019378662,0.26906435911303406,0.47815533980582525,2
8,86,0.6348158717155457,0.27744726879394266,0.48058252427184467,2
8,87,0.6328746676445007,0.2861005949161709,0.4854368932038835,2
8,88,0.6312381029129028,0.29475392103839915,0.4854368932038835,2
8,89,0.6266379952430725,0.30313683071930775,0.49271844660194175,2
8,90,0.7459162473678589,0.30421849648458626,0.49029126213592233,2
8,91,0.7560096383094788,0.30421849648458626,0.49029126213592233,2
8,92,0.7499146461486816,0.30475932936722555,0.4878640776699029,2
8,93,0.7730461955070496,0.30475932936722555,0.49029126213592233,2
8,94,0.7781118154525757,0.30475932936722555,0.49271844660194175,2
8,95,0.7641916871070862,0.30475932936722555,0.49029126213592233,2
8,96,0.7603753805160522,0.30502974580854514,0.4854368932038835,2
8,97,0.7709140181541443,0.30502974580854514,0.4854368932038835,2
8,98,0.768383800983429,0.3053001622498648,0.4878640776699029,2
8,99,0.7786388993263245,0.3053001622498648,0.4878640776699029,2
8,100,0.7736260890960693,0.3053001622498648,0.4830097087378641,2
8,101,0.7713009715080261,0.3053001622498648,0.47572815533980584,2
8,102,0.734174370765686,0.30773391022174146,0.4830097087378641,2
8,103,0.6206982731819153,0.3163872363439697,0.4830097087378641,2
8,104,0.6272026896476746,0.32504056246619795,0.4830097087378641,2
8,105,0.632632851600647,0.33342347214710655,0.470873786407767,2
8,106,0.6227803826332092,0.3420767982693348,0.47815533980582525,2
8,107,0.623143196105957,0.350730124391563,0.4830097087378641,2
8,108,0.6242367029190063,0.3593834505137912,0.4830097087378641,2
8,109,0.6238481402397156,0.36803677663601947,0.4830097087378641,2
8,110,0.6284036636352539,0.3761492698756084,0.4830097087378641,2
8,111,0.6240026354789734,0.38480259599783667,0.4830097087378641,2
8,112,0.6293635964393616,0.3934559221200649,0.4830097087378641,2
8,113,0.6191222071647644,0.4021092482422931,0.4830097087378641,2
8,114,0.6172997951507568,0.41076257436452135,0.4854368932038835,2
8,115,0.6124877333641052,0.41563007030827476,0.49029126213592233,2
9,0,0.7650964856147766,0.00027041644131963225,0.4878640776699029,2
9,1,0.7796275615692139,0.00027041644131963225,0.49029126213592233,2
9,2,0.7789470553398132,0.00027041644131963225,0.49029126213592233,2
9,3,0.7693309187889099,0.0005408328826392645,0.49029126213592233,2
9,4,0.7576788663864136,0.0013520822065981612,0.49029126213592233,2
9,5,0.7659742832183838,0.0013520822065981612,0.49029126213592233,2
9,6,0.7659096121788025,0.0013520822065981612,0.4854368932038835,2
9,7,0.7547758221626282,0.0018929150892374256,0.4878640776699029,2
9,8,0.7710386514663696,0.0018929150892374256,0.4878640776699029,2
9,9,0.7676095962524414,0.0018929150892374256,0.49029126213592233,2
9,10,0.7692806720733643,0.0018929150892374256,0.49029126213592233,2
9,11,0.7447123527526855,0.0024337479718766902,0.4830097087378641,2
9,12,0.7688810229301453,0.0024337479718766902,0.47815533980582525,2
9,13,0.7593051195144653,0.0029745808545159546,0.48058252427184467,2
9,14,0.7536827921867371,0.003244997295835587,0.47572815533980584,2
9,15,0.739983856678009,0.004056246619794483,0.46601941747572817,2
9,16,0.7523176074028015,0.004326663061114116,0.4587378640776699,2
9,17,0.7440845966339111,0.0048674959437533805,0.4587378640776699,2
9,18,0.7346420884132385,0.005949161709031909,0.4320388349514563,2
9,19,0.7235680222511292,0.007030827474310438,0.4393203883495146,2
9,20,0.735636830329895,0.0075716603569497025,0.4320388349514563,2
9,21,0.7192555665969849,0.009464575446187128,0.4029126213592233,2
9,22,0.7131732702255249,0.011357490535424553,0.3883495145631068,2
9,23,0.7261761426925659,0.012439156300703082,0.38106796116504854,2
9,24,0.723952054977417,0.01352082206598161,0.3786407766990291,2
9,25,0.7129735350608826,0.015143320713899405,0.3907766990291262,2
9,26,0.712360143661499,0.01703623580313683,0.38106796116504854,2
9,27,0.7119823694229126,0.018929150892374257,0.3762135922330097,2
9,28,0.6913644671440125,0.022714981070849107,0.38106796116504854,2
9,29,0.6952702403068542,0.02650081124932396,0.38349514563106796,2
9,30,0.6811246871948242,0.03163872363439697,0.4029126213592233,2
9,31,0.6731683015823364,0.03785830178474851,0.41019417475728154,2
9,32,0.6693028807640076,0.04407787993510005,0.4223300970873786,2
9,33,0.6775763034820557,0.048945375878853434,0.4393203883495146,2
9,34,0.6678473353385925,0.05408328826392644,0.42718446601941745,2
9,35,0.6635569334030151,0.061114115738236885,0.4684466019417476,2
9,36,0.6607591509819031,0.06652244456462952,0.4733009708737864,2
9,37,0.6564878225326538,0.07328285559762034,0.4684466019417476,2
9,38,0.6527759432792664,0.07950243374797188,0.46359223300970875,2
9,39,0.6513701677322388,0.08626284478096269,0.470873786407767,2
9,40,0.6395548582077026,0.09410492157923202,0.47815533980582525,2
9,41,0.6359111070632935,0.10086533261222283,0.47572815533980584,2
9,42,0.6359028220176697,0.10789616008653326,0.47572815533980584,2
9,43,0.6222710609436035,0.11654948620876149,0.5,2
9,44,0.6140276193618774,0.12520281233098973,0.5,2
9,45,0.7609755992889404,0.12628447809626825,0.5,2
9,46,0.796482503414154,0.12628447809626825,0.5,2
9,47,0.7907809615135193,0.12628447809626825,0.5,2
9,48,0.7862008213996887,0.12628447809626825,0.5,2
9,49,0.7982788681983948,0.12628447809626825,0.5,2
9,50,0.7902292013168335,0.12628447809626825,0.5,2
9,51,0.7845804691314697,0.12628447809626825,0.5,2
9,52,0.7807803153991699,0.12628447809626825,0.5,2
9,53,0.7947134375572205,0.12628447809626825,0.5,2
9,54,0.7740124464035034,0.12628447809626825,0.5,2
9,55,0.7644108533859253,0.12628447809626825,0.5,2
9,56,0.765256404876709,0.12628447809626825,0.5,2
9,57,0.7540022730827332,0.12628447809626825,0.5,2
9,58,0.7552292943000793,0.12628447809626825,0.5,2
9,59,0.7529659271240234,0.12628447809626825,0.5,2
9,60,0.738926887512207,0.12628447809626825,0.4854368932038835,2
9,61,0.737076461315155,0.1265548945375879,0.47815533980582525,2
9,62,0.7230265140533447,0.12952947539210383,0.46601941747572817,2
9,63,0.7185708284378052,0.13223363980530017,0.4733009708737864,2
9,64,0.7069987654685974,0.1357490535424554,0.47572815533980584,2
9,65,0.7072399258613586,0.1400757166035695,0.4563106796116505,2
9,66,0.7098773121833801,0.1425094645754462,0.4441747572815534,2
9,67,0.7244076728820801,0.1425094645754462,0.4441747572815534,2
9,68,0.7059683203697205,0.14575446187128177,0.4684466019417476,2
9,69,0.6987536549568176,0.15062195781503515,0.48058252427184467,2
9,70,0.6844688653945923,0.15792320173066524,0.5072815533980582,2
9,71,0.7126977443695068,0.1603569497025419,0.529126213592233,2
9,72,0.6878961324691772,0.1671173607355327,0.5436893203883495,2
9,73,0.6801549196243286,0.17495943753380205,0.5388349514563107,2
9,74,0.6840213537216187,0.18171984856679285,0.5315533980582524,2
9,75,0.6770986914634705,0.18929150892374255,0.5145631067961165,2
9,76,0.6817038059234619,0.19605191995673338,0.5024271844660194,2
9,77,0.663983941078186,0.2047052460789616,0.49514563106796117,2
9,78,0.6695227026939392,0.21254732287723094,0.4830097087378641,2
9,79,0.6642317175865173,0.22093023255813954,0.4684466019417476,2
9,80,0.6630077958106995,0.2290427257977285,0.4733009708737864,2
9,81,0.6638385057449341,0.23688480259599784,0.46359223300970875,2
9,82,0.647441029548645,0.24553812871822606,0.46116504854368934,2
9,83,0.6545591354370117,0.2533802055164954,0.46116504854368934,2
9,84,0.6409411430358887,0.2620335316387236,0.4684466019417476,2
9,85,0.6391275525093079,0.2704164413196322,0.47572815533980584,2
9,86,0.6377008557319641,0.2787993510005408,0.47572815533980584,2
9,87,0.6363173723220825,0.28745267712276906,0.47815533980582525,2
9,88,0.6345196962356567,0.29583558680367766,0.47815533980582525,2
9,89,0.6307309865951538,0.30421849648458626,0.49029126213592233,2
9,90,0.742501974105835,0.3053001622498648,0.4854368932038835,2
9,91,0.7510517239570618,0.3055705786911844,0.4854368932038835,2
9,92,0.743988573551178,0.3063818280151433,0.4854368932038835,2
9,93,0.7681156992912292,0.3063818280151433,0.4854368932038835,2
9,94,0.7734867930412292,0.3063818280151433,0.4878640776699029,2
9,95,0.7581226229667664,0.30665224445646294,0.4854368932038835,2
9,96,0.7563284039497375,0.3071930773391022,0.4854368932038835,2
9,97,0.7657983303070068,0.3071930773391022,0.4854368932038835,2
9,98,0.7639520168304443,0.30746349378042187,0.4830097087378641,2
9,99,0.7738410830497742,0.30746349378042187,0.4830097087378641,2
9,100,0.7689379453659058,0.30746349378042187,0.4854368932038835,2
9,101,0.7664654850959778,0.30746349378042187,0.4854368932038835,2
9,102,0.731794536113739,0.3096268253109789,0.4854368932038835,2
9,103,0.624566912651062,0.3180097349918875,0.47572815533980584,2
